
Stock 0
24.09327402713935	27.52025316738586	28.359513561579526	28.20221315735319	23.739305375198704	23.91007318198152	25.766616084851716	26.257378277080058	23.601319276428494	24.685523276278094	31.6	
24.18067218326799	27.503779765527728	28.44481458922324	28.304262685202314	23.907760202301834	24.184054335906158	25.78702535781435	26.00627273765768	23.827416226014495	24.643262573542398	32.380001	
23.92300625728637	27.663316304316616	28.762978691803195	28.44918642978053	24.15164973687164	23.99726746589161	25.771759115328763	26.276932277205375	23.834542915784073	24.414268229719315	32.43	
23.87863952686831	27.668022523291533	29.01797325445178	28.40497737837133	24.205163286127462	23.789419277308543	25.696354311795204	26.3435071635647	24.088765381896636	24.559435530280165	32.619999	
23.85568513231611	27.815306730952283	28.960077531628603	28.508287769056103	24.28376195954821	23.64585292663837	25.630824138387563	26.41687038963034	24.308839925643944	24.618404101328135	33.389999	
23.58992601723944	27.63512438618715	28.878985097459427	28.714877955285676	24.34396227824536	23.591257074315074	25.59327143491318	26.603668014521958	24.09902040451996	24.3532847238192	33.720001	
23.48671500203905	27.760735539429998	29.210899536435655	28.613385208632753	24.46022048129618	23.709205365249137	25.722105949469228	26.712935788632873	24.137304852514436	24.186373208019308	34.18	
23.423779974382406	27.81779680488826	29.265520712837144	28.56386468199955	24.459717624383252	23.738115406796428	25.700734115544822	26.629861001288955	24.382531235783286	24.206391812152916	33.720001	
23.676736240291497	27.864630655730906	29.427414611853635	28.725289401698	24.38486086799028	23.68499969783618	26.207178088647773	26.619792472281468	24.414208180831817	24.105155678117008	33.439999	
23.906670219226616	28.08043757202123	29.758415904648988	28.561978639933606	24.565070969652638	23.61623343379502	26.043232793476808	26.718363101014635	24.78436418632018	24.027429861781673	33.490002	
23.77467874728734	28.017381651564374	29.831018386450822	28.284981278130378	24.389113817536238	23.53648976013525	25.570226756138222	26.898755582232628	24.429655132710128	23.959251296840996	33.560001	
23.668186870659845	27.948824312106723	30.1304485695119	28.426583697735722	24.25083668584313	23.31263511097733	25.450723696152874	27.123409407237713	24.525236441119098	23.937988446970582	33.07	
23.49067431125708	27.984066449193065	30.11684737145082	28.78240467577981	24.281518742986197	23.488004375384445	25.326331358576653	26.758764681962916	24.522728732645618	24.001302856707717	32.580002	
23.589399348284218	28.139583351566216	29.928846482445525	28.71923241255171	24.46533618006525	23.42733536821359	25.36179551768288	26.588220280277916	24.50775467478161	23.98909581223093	32.150002	
23.79853835158224	27.90611829326025	29.835847459358284	28.93254983976995	24.30815419688672	23.668725592735054	25.221717788692462	26.58676764476647	24.340421072255484	24.35161263801301	32.189999	
23.571042300537776	27.906172887273417	29.76374470880884	28.843723632195687	24.1832725340805	23.51697994744509	25.2548726678514	26.64407552177036	24.154685226478538	24.310981435427532	32.380001	
23.72652297039871	28.04516272765081	30.10697239445756	28.908270768605618	24.06582165862481	23.511800621895482	25.294204696662558	26.551004921803035	23.977948543838288	24.263925800718624	31.99	
23.706600508698667	28.254627163746523	29.63668945740699	28.60415224020756	24.0788003544054	23.573065223567024	25.39772858235717	26.449330813177404	23.897473238908734	24.17413372230036	31.780001	
23.598607333719364	28.443308664250758	29.53671176752628	28.377753591978646	24.328408346214456	23.356966134372414	24.99829965477691	26.450752052473792	23.91901207485273	23.939460443226352	30.719999	
23.519678823978058	28.281531635676643	29.45145460985188	28.37633307132656	24.3518961960892	23.54971497303724	24.952159785491634	26.615525172652	24.327410765704844	24.076825758374625	30.34	
23.56423249575842	28.007891538870478	29.37704523648003	28.554939391267688	24.434380722792664	23.58089032754205	25.03332939956094	26.567635704745467	24.217286386144306	24.119002543422837	31.129999	
23.340005456485574	28.0178248179188	29.121536073928286	28.402253470356023	24.25750917673726	23.503339650430714	24.981984067462008	26.77710426322513	24.378275910348517	24.04371175368117	31.58	
23.186458130139407	27.986666286893023	29.161646139411438	28.455761905648973	24.10377242906037	23.31588676270909	24.85101489589476	26.89227527822728	24.580442396621937	24.043659505786792	32.009998	
22.953754702351556	27.83807414194236	29.217823516557875	28.6764255564513	24.108974493273802	23.269767496932722	25.07495416798506	26.760739800004096	24.730957410228733	24.117618439414876	32.509998	
23.171693198416545	27.70288648750268	29.06267667913243	28.68841337197147	24.151840813398856	23.347480518773185	25.132650299783677	26.948955038644662	24.815413458747795	24.21954849258761	32.189999	
23.39930786742517	27.664880222204786	28.791989708548293	28.806564962925233	24.06017756495764	22.95970581278246	25.264458391007057	27.116576963360323	24.900509429354297	23.975576744586757	32.169998	
23.450117260509327	27.66055286517314	28.808567949663324	28.80973589996531	24.078682674317097	23.084407436509817	25.37408122246695	27.21837111259572	25.184528130899537	23.971923478439578	32.02	
23.63100027707523	27.594821937750876	28.828543956213586	28.80648725457578	23.902756478953506	23.01285965141705	25.40508272843537	27.527860565538674	25.039042713608804	23.866548721872526	31.35	
23.657362926322346	27.365742293739114	28.76976007845869	28.94038488716211	23.91887941545813	23.008161167270007	25.168428627050325	27.38217765205368	24.994128209393786	23.839668017333157	30.99	
23.629270250642936	27.407487014721482	28.670479559822457	28.706005704980594	23.79660923406817	22.986688286627665	25.28827238097286	27.195409461183473	25.072456569624997	23.969208311841147	31.98	
23.805022502506276	27.181359039638362	29.008862030590937	28.83497058721083	23.81504627245945	22.976703814897306	25.09686810796448	27.102701651274987	25.152374669175114	23.935715086387173	31.83	
24.038259223194515	27.322518795639038	29.201680494785993	28.75998582374511	23.815517091951925	22.95544861535313	24.80141742842662	27.138169962093496	25.057151447248106	23.742916432146462	31.9	
24.279160745692025	27.349110177713627	29.232224579438487	28.74327486697481	23.595088079562174	23.005297821491506	24.748397109181237	27.298724757045015	25.196835504549735	23.615485732950187	32.299999	
24.379089646798175	27.151747844324387	29.370093212007212	28.53764991346619	23.467692971899385	23.043981412696247	24.651326697943325	27.35426747494062	25.01073720218705	23.680801019018993	31.57	
24.386384301593942	27.225611814016652	29.527213542201086	28.830954938656156	23.56721477334119	22.907200433549363	24.669548879459526	27.505192500181586	25.03626683368052	23.82447898041051	31.059999	
24.293654347779615	27.25869352712113	29.572235499959472	28.97774269478026	23.48319476385776	22.93836038627598	24.81872338386217	27.51628160615154	24.98057029906425	23.959068262802717	31.129999	
24.198077089252905	26.966930869663734	29.488494758234996	28.944906484297956	23.549713715950798	22.89668675231289	24.79110864572085	27.74671896242682	24.930276631304018	24.20460428882879	31.450001	
24.459829439066386	27.197080451115795	29.58403420507439	29.09241260663833	23.420940942703456	22.956873379440488	24.67603444781699	27.984300008927192	24.796953740940708	24.20309835231839	31.25	
24.162895698653823	27.40729097883257	29.710930817782423	29.195858370515644	23.468936224551207	23.051507523065183	24.46756706940068	27.88252434589957	25.069875466051553	24.221115281088252	30.860001	
24.44010974405483	27.54790235418012	29.423705464450904	29.342509636522426	23.338859337769588	22.96919190515491	24.338676940582776	27.79317456367814	25.305931488549827	24.401824224555074	30.75	
24.40353420293347	27.429521864407473	29.34362150813392	29.4017788323913	23.482092084232672	22.78388444109249	24.420903093133084	27.869522220952366	25.552638212470598	24.454533379472405	30.74	
24.496070951792444	27.619563772228734	29.28538704484114	29.470382785450774	23.379133882904803	22.86175628944991	24.44827140625563	27.968213199746906	25.656862009090652	25.00841667664464	30.879999	


Stock 2
6.73	6.73	6.73	6.73	6.73	6.73	6.73	6.73	6.73	6.73	6.73	
6.6779582505997475	6.723908259584776	6.723097258645687	6.747541858663037	6.749705454754042	6.944183736696074	6.781179066891485	6.68447846313767	6.74568440890203	6.755982662822621	6.75	
6.608829771256555	6.683396478113279	6.652789443989763	6.764086182808799	6.7694498738688305	7.167621220679748	6.8793042133383375	6.569542269592058	6.829895988657042	6.733835662447645	6.52	
6.565127594835797	6.5732218104141245	6.631663974517449	6.741643352965368	6.7194787947881585	7.237607405740739	6.91329336207977	6.558003507004936	6.809381220463042	6.76726474703007	6.8	
6.6279324224674125	6.518823025701155	6.787322538458701	6.84085677451139	6.810228354536974	7.317070618471872	6.931704506523317	6.501673952896161	6.688223134524626	6.822686611529481	6.6	
6.55156754032106	6.5365967344580955	6.804979103480104	6.705106902501859	6.669534560243204	7.216120320933247	6.96074678640606	6.447411336004012	6.674005133509186	6.733443407491014	6.83	
6.508286967295768	6.4975011608082776	6.751247759263292	6.750733778844165	6.78430642600914	7.14789391235826	6.868458429948284	6.482484021560315	6.499967005583832	6.645076222815419	6.8	
6.495091213924521	6.389885545133509	6.773928002725926	6.785960425610209	6.671458761859624	7.087066164095565	6.79526890764224	6.4546977144582875	6.466788388456128	6.6333729449698495	6.75	
6.539969385247994	6.260384770055694	6.673111367069872	6.842398705888973	6.7312875174433335	6.995051396953675	6.86342729224654	6.532882251434512	6.440480174392322	6.548168048033363	6.85	
6.456421072355221	6.2320137120684285	6.731602704903442	6.878062552086483	6.55965772940183	7.002087981110149	6.9212916367206665	6.512082538208137	6.375421028268336	6.604178030972807	6.69	
6.492505908688536	6.246101330005286	6.693631090721637	7.025197857620936	6.4992596150914395	7.005551001304783	7.067441928983721	6.5695281965742485	6.330333529316156	6.6830834276522175	6.36	
6.429391298119507	6.343494927413586	6.657896715242718	7.007363549822197	6.547257128247238	7.058329748897259	7.05881202791464	6.5705795917049645	6.381022229364729	6.81107857631129	6.52	
6.4183599026437825	6.402903744277715	6.674002458182943	7.013054462961216	6.5854390511699386	6.939782889230085	6.925666775584256	6.619429565034711	6.321987796191922	6.885509739521136	6.37	
6.426182818032906	6.380016846901701	6.580043294907305	7.0234301138929816	6.645314766601526	6.994349415432892	6.948624251600442	6.601675734947238	6.374388258935308	6.833833051024744	6.52	
6.467109899720214	6.421746168873027	6.537228183818964	7.037673033977953	6.7552526815867475	7.031457243985487	6.874937743253016	6.58730067621251	6.416174862284116	6.803037636843778	6.15	
6.493140839363087	6.440210234125052	6.533722177886681	6.945225518498904	6.7694744623154275	6.990026073518004	6.9010483687760535	6.626981230524064	6.4295632387836354	6.729352445902234	6.34	
6.595383109568218	6.419674512884094	6.514544113516669	6.913201693663266	6.934127354757935	6.925556040041182	6.955945167416766	6.646296394947966	6.499381672187568	6.814069225945077	6.16	
6.590324927750367	6.277046314266477	6.58505021374433	6.869760822807119	6.945808994218403	7.215274355011859	6.858643908763947	6.718498810364976	6.589857184448209	6.819733994190527	6.05	
6.632689038400913	6.29504801335069	6.64969947686543	6.8040263943457315	6.812267053476624	7.259455962018029	6.816924043625856	6.743038376850815	6.717975666965449	6.877459742230549	6.2	
6.564698331223551	6.178989943076464	6.594420870599522	6.902324127496168	6.735468325067525	7.287660051418592	6.835176182145257	6.892380264868707	6.674150779178538	6.8084242231726755	6.2	
6.7265457735041245	6.185783150910467	6.68480874723109	6.984305196497679	6.591848229803287	7.310723501232628	6.816074054579571	6.935906615899148	6.601855268616387	6.840927223984796	6.49	
6.780683378622747	6.241310270351133	6.554420723588693	7.003404658148411	6.611569054441099	7.282257174844362	6.8462254853444415	6.9010550894205975	6.472965036206695	6.829321433183162	6.33	
6.73689308537851	6.236403284002106	6.533635562189788	6.987497932293186	6.629973130522922	7.25835910022648	6.921042092949872	6.881201067388833	6.511508684012067	6.993391857764571	6.41	
6.7682445604315316	6.148019960774698	6.510284881099534	6.952721133509743	6.593086310800951	7.12528710225722	6.901529294863084	6.843183051811711	6.477232856242702	6.954749240838633	6.55	
6.754097890293629	6.276942722637243	6.462933651715377	6.89822052146646	6.662304497628235	7.016598779988472	6.880209519681111	6.74548519886132	6.374350117070653	7.033477347911664	6.59	
6.781200900376566	6.387873252936019	6.53288849162914	6.8841658143954465	6.5229192696356755	7.046298729744781	6.815649916931705	6.768214536263936	6.416819539685094	6.943109149809652	6.26	
6.860043968295203	6.342710076753886	6.532617915026398	6.8599885670260505	6.442114837647974	7.120122233359992	6.8101879606394045	6.726736619400632	6.309919006152069	6.925420268892827	6.48	
